5.70459821491986 -1.79063585661833 1.37397632468492
-9.23456702522734 1.12811382914016 1.28856451017782
3.76561697331253 6.269063133144 0.983454461675137
12.2771864677498 3.86575136739841 8.03678748663515
-9.47033806726219 -1.35785080259794 4.68296529958025
-5.80515873136494 -8.63337513525417 3.66349095711485
11.5419553544725 6.0945001346528 7.38586208084598
-2.74632013847885 -10.3797450766186 9.47253214195371
1.25179786268055 -4.80682770545468 8.26687528286129
4.94823320069142 -10.3175500084202 1.1652196245268
12.5568338986015 -0.113332083152611 4.4969346281141
-5.96323444624986 -8.50083414587679 4.94366838829592
12.4522000163064 2.96368782365973 0.644395949784666
-1.46438184791614 -10.7611447057117 0.876286942511797
6.05206718270977 2.96300942695943 9.92255962220952
4.68466678019718 5.38574097538809 5.69278211565688
5.90853129566531 3.36862531240231 4.31744220666587
2.36487259244893 7.15397931375576 7.0559193356894
5.241851599872 -2.55207192143026 8.66614602971822
-8.91566338643626 2.19933069010497 8.1840466032736
11.5147562239341 6.15674545486672 8.20420134346932
1.28956089190182 -4.80456026983747 0.192244546487927
3.3270173586165 13.4912073408591 0.194958976935595
-4.83973739150031 6.94230819235158 5.58932315791026
-1.22828503984651 7.91321275314389 4.81432828353718
4.79709391972772 -10.3732263832831 8.93682044697925
11.1799617487164 6.859785535287 6.74564006272703
6.43793816072805 12.0317156282898 9.85960095655173
2.40288519033817 -10.9510495088723 7.42792488075793
10.499386229384 8.0321676625622 8.41586144641042
1.8330684437483 -4.73930040091879 1.53395872097462
1.33150415510868 -4.8016975063374 6.67475902708247
2.8602493714333 13.6335697070484 7.00174354249611
-9.06081072023757 -3.78801343370637 7.52548216842115
1.11557863353166 7.62760788144165 6.40587676782161
5.80437381305557 -1.58434645779328 6.85013046255335
6.35657998270571 1.2256385772378 8.45285604940727
-6.21568407997225 6.022991496958 3.25038093375042
-8.63601578831176 -4.92846182398867 9.78307548677549
6.58084001891147 -9.55126091282823 5.66064627375454
3.52941722161593 -10.7482032480984 6.88243507174775
8.48525335290915 -8.19746903477686 6.39532598201185
12.2545875859575 -1.9491795997651 7.1880638343282
-3.12634058857483 -10.2320794558148 1.40923920553178
-7.52922811392399 -6.82328750294223 4.71506379079074
-9.42171868180646 -2.02139328935586 5.92404186259955
-5.64470842997628 -8.7625568585001 1.06392372399569
3.25582941140352 6.64336925769652 9.03209205484018
-5.89604355913084 6.27234720123047 0.842792328912765
6.12280600814148 -0.724081792610132 7.85564260324463
4.81914574719241 -3.07297365445357 4.30712996516377
7.08565505843664 11.5950134664654 3.02261399803683
6.35333603744614 1.30086799371424 2.5694858469069
6.97866153602725 -9.3142431618346 1.65628356160596
3.08022647217965 6.75736316739192 8.13726314576343
2.47663218919789 -4.58140636229357 5.17868303461
-7.37027868073564 -7.03189489963966 3.65174715640023
1.44798450423189 -11.0314626388642 2.10195465944707
12.1643544071305 -2.29855157751872 7.90931334486231
-2.63930217003559 -10.4183503601548 5.64194795209914
0.0239084902576701 7.85089992055505 3.37125500896946
3.28793042951266 -4.24721920649234 5.08586724055931
4.81659952080797 5.22949750707809 3.60103045590222
-4.95852910764207 -9.25990458043983 2.25760726956651
-8.33248414431906 -5.55155546382712 8.46307291882113
1.85383321824577 -11.0074085339365 2.81800121767446
12.5283040187853 2.39577846190488 6.97883472312242
4.49057412732509 5.59997242093677 2.75588774355128
12.4739036969041 2.82008286587498 4.56864194944501
-6.21048563385936 6.02724470941924 8.54616686468944
1.21409637784167 -11.0385542340243 5.7625810126774
10.4179921171285 8.15555380848167 7.2357670054771
10.6542824238103 7.78868227956042 0.209226198494434
5.56962649072362 4.10372820169576 4.85926481196657
8.50572066779935 10.4224535000489 4.3749064556323
1.14951880866924 7.61797542719176 0.506214974448085
-9.22915004650733 1.15125715741419 6.0751608456485
10.1582529748637 8.53035663519197 5.9994133352302
9.26297391777605 9.64393233159837 4.54634065972641
6.24391640721699 2.20938279190488 9.42096739541739
9.83848093243469 8.95681315869844 5.70906730601564
12.6021140594413 0.686780652743236 3.33838989492506
4.89023296639456 5.13814332526891 8.34550709696487
-6.51136177387654 5.76950528357826 8.37947455700487
-9.38130232132156 -2.34343646419017 5.8926140749827
-0.217760328994243 7.87860523710046 0.71997388266027
0.677574465500612 7.73701595930134 4.18308553053066
-0.223457003765929 7.8791664837841 2.55630091298372
-4.11099032863474 7.28806478061123 5.27411922579631
-0.108625933095387 -10.9851491177274 6.23789817327634
4.93896081237875 5.07592950863931 3.48999838111922
12.2027313687373 -2.15506466859262 4.28030733717605
12.5121933850137 -0.535100805041779 0.43064248515293
0.249829017127887 -4.75829076539018 6.67135304771364
9.42599924404105 -7.27814008320282 4.96147903613746
6.09381189902964 -0.82234434796082 5.3321616561152
12.6059019636567 1.02408403229693 9.02900772867724
5.97550112310091 -1.17244807529514 6.85245306463912
3.97792286139548 -3.82357181580474 9.47564635658637
-7.55902362217116 -6.78290524914908 6.65120027028024
3.01291923337379 -4.37863046851364 5.06532880244777
-9.26541448417564 -2.99486614762628 3.39429214363918
9.27733407950901 -7.43756735411749 1.14066251553595
4.12316122421853 5.96210510586522 3.91754418145865
6.49122091951591 11.9978039489104 8.95878914278001
-7.58785861658315 4.61053518237619 0.113203432410955
3.7154105840733 -4.00185301362446 7.26223923498765
8.43164926334886 -8.24401797148495 0.629075926262885
-6.31010363547637 5.94454691266096 3.92400551354513
-5.58129028834677 -8.81218815227191 1.43661520909518
-2.80641845217759 -10.3574988751843 7.4459784082137
4.61209844940847 -3.28760859890543 5.40637266822159
-9.41120249946998 -2.11421987781359 2.40244545508176
-8.26402829279239 3.5996706875301 1.58606769749895
9.63142618115863 -7.04780390100817 2.97670765547082
2.10309708550595 -4.68392818396647 8.05330957751721
12.4779047635637 2.7923349241555 0.442787930369377
-5.03707211557827 -9.20719382797516 7.07449610345066
11.2172507431631 -4.71619148112042 8.39351696893573
1.30669088553759 -4.80343487016588 4.39840400358662
-7.76303975177431 -6.49451406491526 4.02278634952381
6.65848628928384 -9.50668219245556 1.43680964363739
3.28703760063737 13.5041069974948 2.85125507041812
6.12273226700728 2.7256442413072 1.70580609235913
2.48622447200604 -4.57836683747353 0.197079335339367
6.33268309464979 1.58935390919936 1.45811552880332
5.58048729453119 -2.02210305007459 2.35160485608503
5.09127127395163 -2.75230613452285 2.50332542462274
10.9096653658245 7.35936428906176 2.05945807509124
4.39147083148223 5.70289071838214 5.30434990301728
-6.89017978186237 -7.60108482802206 5.31122897053137
5.57468936335831 -2.0323346814749 2.77526836609468
-4.2177589027195 -9.70921581556205 0.181205105036497
5.40438926127282 -10.1345342990704 7.06289930036291
-0.375066125980499 7.89256056354655 2.07551880739629
5.75025276741628 12.4394007004894 7.87803763058037
6.12706393260642 -0.709118442941976 1.57922856276855
2.1858089877673 7.23783965583416 1.40396738424897
6.36090180380898 1.0242109713218 6.7288013221696
-6.20636281059587 6.03061306353462 2.9642775724642
-9.30101500870215 0.818720760548877 8.81208536447957
-6.89030808764703 -7.6009435286137 2.07828077487648
-9.40265089111909 0.19002589822272 6.88786871032789
-9.46868633083891 -1.39870219291546 0.0237051141448319
0.101029195458744 7.84044581672451 3.49502016557381
9.81690859567274 -6.82904448023914 8.56313357595354
0.439307944853994 -4.78383502718888 3.81129896035418
11.4242693990841 -4.29921603265191 4.70445065759122
5.57722335037735 -10.0591496288465 8.30817195819691
-7.54609000551867 4.66413063358528 0.519904640968889
-7.18829978030374 -7.25769675581878 1.69693521922454
2.15619610727091 -4.6712108470621 7.29150912491605
12.4110316616746 3.21019638754765 8.18210099823773
6.08314866295573 2.8625546121776 2.49511683825403
-0.70326411510866 7.91144482691362 1.95204021641985
1.52125459663897 -11.0282231831179 9.54388111596927
10.7805203347074 -5.48512023669298 6.62556153256446
3.16492744758279 6.70326647189083 8.62950280075893
-8.432304236625 3.29295143710355 4.64407969033346
6.47507429374341 12.0081171468381 7.04136172076687
12.2710872238995 3.89197081952552 5.69051515776664
3.77030579871654 13.3390994776568 0.00746247125789523
-9.43775046760443 -1.86082499114512 4.9556248052977
6.34921461716715 1.37596155721042 9.81125809019431
12.4992429547086 2.63632210309351 1.3867799914442
5.55419597884136 -2.06812078731592 8.03020456107333
4.9001178472709 5.12563881327901 5.20498012192547
9.22728803811592 9.68357656102144 2.10637621814385
-6.22642737008634 -8.26777239946762 8.64818529691547
-3.36751071899735 -10.1295341229942 6.73354469472542
12.5038415812884 2.60068685044442 8.20846752496436
4.74427162432905 -3.15324709925811 3.90073902206495
5.97530101010394 3.19015986130949 2.54251922247931
-0.391262150493005 7.89381612270047 5.59149347245693
5.88429530785537 -1.40269747765955 3.74734804732725
-9.47358908754463 -1.2596676655986 1.86402197228745
6.16066404035377 2.58280028236414 3.65694941487163
3.35193338746856 -4.213774549212 6.2039153999649
4.53637571682167 5.55098132030625 5.48323377035558
4.0810501231762 -3.74716036718926 7.28262650314718
11.7694779621603 -3.49573305211325 2.44816463440657
12.2646436414471 -1.90743954983995 5.45710006263107
-7.22527691354373 5.04940292412271 6.62916399771348
1.40849414845692 13.9658080064737 0.869668230880052
10.80207491419 7.54478210215639 6.32880036719143
4.01636946095067 -10.6231416401417 0.680910956580192
-6.69840952862194 -7.80652439500319 8.84645721875131
4.98860584506944 5.01102650150879 1.80617885431275
4.0261225865454 -3.78832690289267 4.30423373123631
6.29845459291911 1.88147291420561 2.39944108296186
1.40960149696865 -11.0329657993927 1.83643859811127
4.50096076042041 5.58894350062282 7.20451857894659
4.95945330662485 5.04932857770646 5.25338515406474
5.42658153604883 4.35784881411948 3.53870157618076
-2.4224009381031 7.7874950673194 1.32720088586211
9.58998890334503 9.26509897451876 7.87609603023157
6.31122538792878 1.78516611301226 7.4843940907158
3.45871084939692 -4.15546891250646 3.79625420318916
4.91647368709998 -2.96375622758038 0.0926009844988585
6.32586382212094 1.65784033841178 9.1588548081927
-1.80798426199992 -10.6758005379528 8.21029373677447
-7.4280079106807 -6.95742016888579 7.90557304164395
4.43324901847911 5.66000724006774 3.47896991297603
-3.45846429028445 7.52821626380009 5.48229393083602
12.0229140524949 -2.77673400610699 7.82812470337376
11.9226588671607 -3.07848188267316 0.535205120686442
12.3487983510088 3.53685110776027 4.49768776074052
-0.601359271643361 -10.9240409945214 3.96042093168944
-0.0202090182167152 7.85652789512725 9.87696573836729
12.487651469758 2.72284628411267 0.479798628948629
-7.59453301413362 -6.73422445126489 5.88514243252575
11.5933296494219 -3.92550080759481 9.33104049647227
5.62026644383279 12.5104845808257 6.70064849313349
7.81519445786044 11.0334458487913 4.1905888915062
10.8664820575596 -5.34373810989641 7.39793002139777
7.30508180907742 11.4343412291153 1.3215356785804
5.95304469981036 -9.88331660457827 3.12215173617005
1.41392747773374 -4.7950159239456 6.73006038181484
9.64378586930577 -7.0335550977033 7.26238520815969
4.36577156052464 13.1077210110989 2.01497528003529
10.113609523606 -6.45548620522354 6.78753496846184
3.67602063662915 -4.02670489558805 7.46298724319786
-9.21886334578597 1.19448671485834 1.89315246185288
5.51233313838218 4.2085622018372 8.17289647180587
4.93166895060243 -10.3237705412624 2.88162463810295
-8.10927355590974 3.85892284085799 8.40408839052543
11.5698618116383 6.02969860659606 1.26635649474338
1.2592095254713 13.9908548531581 8.06958380620927
3.74795447382225 6.28320780791307 5.34251736011356
-5.21368139020008 6.7298292007071 0.310803921893239
6.0375248366484 -9.84148458045416 6.92633362486959
7.39376135405027 11.3674591092631 2.47006516437978
6.36091450796575 0.954411933445062 5.83443851210177
5.9494474982375 -9.88507872836301 2.91445291601121
0.0331007682742725 -4.71928671806029 7.925729455892
9.63544497017489 9.21009404788971 6.58574205823243
9.68523988621815 -6.98542941439599 9.43739379057661
9.32083054035527 9.57897396840384 0.214667748659849
12.1903079290292 4.21825649141695 6.73856697743759
5.49766558133935 -2.16391622865395 8.09813268482685
3.64625722875291 -4.0451685135853 1.97328502312303
-9.36417944558959 0.461432757199711 9.00389144662768
10.1929069192882 8.48191954850857 2.72635286906734
5.2950157622711 -2.47680189276673 1.16209796862677
-7.79614088617336 4.32984373457349 0.948152472265065
-9.01434841929334 -3.93690241599106 1.61822496214882
1.95888897557448 7.33601403248707 6.64744888432324
2.82307815879276 6.91192697693089 0.216163333971053
5.8039044889316 -1.58536640527741 7.18968657543883
2.16712560632541 -4.66851779737306 1.64741388056427
6.26717198695258 2.08183127960887 0.523910673800856
5.97070136381917 -1.18529103315912 1.17193739162758
0.682489623687335 -11.0362536536321 9.46864921599627
11.0432877335514 -5.03836567222416 8.9626892353408
10.4231754833221 -6.03027368217459 4.3476051161997
6.17605245294798 -0.52523269732728 3.8467829185538
-9.4366278468883 -1.87302927615906 1.26387955620885
-5.37129832662443 -8.97099741421406 8.73207823373377
-6.45031495816462 -8.05635583802142 0.157231432385743
5.78359463982336 -9.96464789935106 0.670664336066693
-5.97564779515328 -8.49019637461716 8.08343486627564
1.51668090245875 -4.78472464955286 3.41913181124255
-4.20849483572848 7.24672480473028 4.92504641180858
-5.10898563665338 6.79187755178663 5.90560421580449
1.08650877138886 -11.0403367808924 7.72966216783971
-6.47837512769125 -8.02894792581527 4.9324811110273
9.06384371810588 -7.65659753481966 0.708380138967186
-6.59788728547 -7.90982448118663 9.53342103632167
0.28747082577808 -11.0179100038734 3.74426499474794
-9.44522170660219 -0.216585140291007 0.0686142430640757
5.78448549001633 -1.62713047217214 5.29062244808301
0.86739122950135 -4.81315490406741 1.7320385039784
3.25348409475087 -4.2647619010453 6.63229266181588
-8.98797845160973 -4.01788255468553 0.399138294160366
-8.06449079955138 -6.02463769345879 1.18039744207636
6.36095981363225 0.964449165706205 8.46722716931254
0.697433826505316 7.73264328260744 2.63260931475088
12.6036488385611 1.23682710161457 9.96509642805904
4.88918733936611 5.13946265347192 2.96430000802502
3.23883248028855 -4.27212768305031 6.15418040659279
6.29578990046173 0.0827873683125732 9.20234481338412
6.14168449178337 12.2140423151694 2.23014051560313
7.45712259472349 11.3189669174319 3.70162691688165
-0.173344074203737 7.87408477226889 3.75463828677312
5.25698441650086 -10.1961747139367 3.44287334708497
7.78199783660409 11.0607616338117 4.00171978399158
-3.97160172217331 7.34464219966833 4.1515460703522
5.6166817431585 -1.95712186850684 5.95379857579246
-2.70787452834338 -10.3937619476993 0.67392279393971
4.28226407094639 5.81167448384846 5.27819558046758
0.237801911141077 14.1183224717466 9.96659152908251
1.97092326909653 13.8564062747232 8.95060944836587
6.30023362249743 -9.70580990921979 4.62501307018101
6.00458726514116 -9.85789688680292 9.55390620045364
9.12383958876512 9.79672501898674 0.367838563397527
12.5178167440108 -0.488678564524446 4.74729165900499
-8.09770524761524 -5.96914851514837 1.54222084674984
1.85516795817988 7.37797851006434 8.01632259506732
-8.52539526651745 -5.16858443677515 9.74061010405421
2.97745797739796 -10.8624294587075 2.24091715412214
-7.73591500641171 -6.53411448991032 6.00701893214136
4.80622173994368 -10.3699326052606 7.99986365949735
4.6826859240927 12.9713742196436 5.76778267510235
6.00778800578275 3.09727994639121 9.95805094018579
9.45468220248072 9.42535039534267 4.33479585219175
5.18741406388947 4.7341639606546 5.19546179333702
11.7336520999026 5.6280935709167 3.86055723764002
9.16366597430219 -7.55559331907526 0.499738829676062
5.42963566210849 4.35267736249925 2.64314666390419
9.18667251719652 9.72831212107698 3.82871280424297
7.62292458192839 -8.8822234813401 3.99795291712508
-7.60174284381557 4.59252951822309 9.58617201074958
-4.47890025425687 7.1242849798668 2.48603298095986
4.43012275384249 5.66324125547983 7.68664075760171
6.33299302500542 0.393141653047149 5.08224276127294
-7.73974701423881 -6.52854448107549 5.41366280522197
7.59165765223445 11.2140128648219 7.60217436589301
9.30549579666893 9.59627427373092 2.37024899572134
0.746044771646138 -11.0378774859333 8.14590389607474
12.3968892699631 -1.28376816602578 7.48472412116826
0.125196945846475 -4.73715742880293 8.84449817473069
1.64881788444776 -4.76828303099138 6.52627049479634
-0.641775568893012 -10.9180145550223 4.63301187148318
-6.84757111435328 -7.6477170697881 0.561915684957057
-8.02283941814084 3.99553682485241 0.878134553786367
-2.13788522549675 -10.5824451524488 2.65716107562184
3.78218381360905 -10.6861720002134 9.32472546584904
-7.03492590994443 -7.43822288530717 7.88740828167647
6.92895128803754 11.7056884074919 6.4491923362948
8.56343473442305 10.3674176098048 5.30623427126557
-1.98815072409511 7.85418028563458 5.79237654339522
5.73726702358402 3.76877038522159 0.76152800116688
-7.66910485405928 -6.62996273494009 0.536217652261257
11.8445506547671 5.33198986979401 0.293930214829743
-7.52642931042929 4.68906624398037 6.0553239309229
-8.96214123134295 2.06908178975307 8.49481657380238
-7.4050594439377 4.83902497924466 9.30731194792315
4.41350483854086 -3.47348260938228 8.65761428372934
-2.02967333614442 7.84884797423567 7.95177730731666
12.3621707129527 -1.46368207894123 6.59780323505402
0.11206150822703 -11.0051860203561 0.837016839068383
7.31051061936118 11.4302795514696 1.51084347162396
5.66274149092047 3.92338250489399 9.7612138139084
0.470707950825864 7.77932002677074 7.77245894772932
12.5367160546616 -0.32049155424357 5.0644278456457
-2.00093410003965 7.85256204883517 1.37058412656188
1.91820274215832 13.8676812401827 9.15775268338621
5.38492798060128 12.6345908667294 6.18306386517361
11.0307569526606 -5.06070027628992 2.20781590789557
-9.3556291631433 0.514958676619997 9.55311614787206
1.05517221056396 -4.81388311835085 2.74416103493422
-9.46702100718359 -1.43608116779082 4.27486003143713
2.82411236104423 6.91133348287271 6.07559186406434
6.30681744122495 0.162237683494076 2.64521885663271
5.49231770172491 4.24419064819743 5.05863893544301
-8.73239631400624 -4.70426790171325 2.30270937783644
6.20308954429478 -0.412473953969589 1.97657752316445
6.08669130163817 2.85073655691034 6.65678908582777
11.610636412685 -3.88526460900025 9.37569871777669
8.23281965359846 -8.41182062984402 2.73939850972965
3.7167137038667 13.3583845408373 2.39566752919927
8.50820671975169 10.4200962788542 5.60751108685508
1.36251084645406 7.55362191002457 5.01614443026483
-9.47725398072119 -1.02217288268047 3.89870994258672
-7.85855308767056 -6.35175369516956 6.96879362920299
11.0206446246158 7.16046085205436 3.59233020571992
-0.439274179930971 7.89733998010777 0.0901154498569667
4.3596217588155 -3.52086910745703 5.03605005331337
4.91970903779995 -2.96002636646601 5.03512078663334
2.4203031915349 7.12683734883941 8.74450233066455
-3.9279915443773 7.36174237808643 4.49915076373145
3.51092527010149 13.4301360953203 8.7984007387422
0.475715888957564 -4.78784767462493 9.05636259354651
6.32693837571124 0.332302458455415 3.38420409010723
6.58177780961854 -9.5507272634667 7.62395899510011
9.87332681681254 8.91204114411605 3.57950889971107
10.5226741979169 -5.88483962605313 1.83986966963857
-7.86114319748713 4.23728546219374 7.61547661619261
5.92145982602476 -1.3121973115756 6.24057268258184
-0.108693118571325 7.86704618015441 9.96601473074406
-3.13376686573203 7.62507112912908 8.05426198756322
8.74444345874683 -7.96415344582128 0.827234205789864
6.25302897784706 -0.173555151418071 6.80875337449834
12.6055285162173 1.09767086105454 1.49524688720703
0.156647301633855 -4.74281909610848 3.85557060595602
7.24812009573685 11.4767036084344 1.39356713742018
12.4093761126519 -1.21532371152128 5.61008302494884
12.5368687990555 -0.319043192190993 2.83788803964853
6.20025317262915 -0.424758538750619 8.75041305087507
-2.32055398415048 -10.525819070801 8.02772607421502
-3.38603936788659 7.55108908124548 0.52121341926977
2.27789418218875 -10.966298401414 2.67879507271573
9.14568825449057 9.77304430378032 1.1887339130044
10.7980501684965 -5.4566410599726 2.57399447262287
2.96489178031208 6.82844918468097 4.99056484783068
-4.1423435081602 7.27493130503641 9.82912351144478
11.4171963651362 -4.31414890429198 4.42476134281605
3.05805729301615 -10.8475434415046 4.55254870466888
1.13271463688088 -11.0398613548022 1.54744774568826
0.518672562534919 -11.0303740548345 9.00368554284796
6.29433917371413 12.1213953078514 1.05548061197624
5.10845372561185 4.84756565990885 2.98896776977926
-4.95025084341132 6.88212607942331 3.04687634110451
-1.46119692002232 7.90286295518236 8.95524375606328
5.47354827902077 4.27715711399062 4.58343683276325
9.79194187863459 9.01599934235852 3.22037128964439
-5.70671368443879 -8.71325701203998 1.3059669570066
-9.11635530231618 -3.59798145931549 5.94355418346822
0.726303911323851 -4.80777253268744 7.94137205230072
-8.88636868885927 -4.3098408346288 8.49160018842667
3.72267869737561 -3.99721507362057 6.25477297697216
-3.85477928986263 7.38981334952518 3.49639671854675
10.6816084242939 7.74447565334512 0.858938961755484
9.1597006713779 9.7577963746468 5.39079703623429
12.535161056616 -0.335145452459969 5.45987743418664
5.07779022795295 -2.76937150779497 4.52732658945024
10.3991027983939 8.18376352028731 5.65462218830362
-6.92128321005109 -7.56667545371261 6.1921473685652
4.8427411464058 -3.04701521755601 6.40245835995302
11.0392773228368 -5.0455258097251 8.16942055942491
2.63492223758009 -4.52857440291797 2.13685509981588
-8.84663637205116 2.38214352212391 3.94272159319371
10.8419915458185 -5.38446509204347 9.90069137886167
1.91758639167491 7.3529394664739 1.1756561556831
6.60910245241775 11.9215333043187 5.93086221953854
5.46317140484643 4.29520326849973 4.82393340673298
