0.135506 0.572538 
0.617054 0.906193 
-0.276503 0.745526 
0.950175 0.0822228 
0.316539 -1.09721 
0.71059 0.304327 
0.288471 -0.0415329 
0.480726 -0.342967 
-0.614979 -0.409418 
-0.221123 0.187352 
0.308712 0.315131 
-0.541455 0.921349 
0.780414 -0.714109 
-0.777112 0.974738 
-0.00032363 1.05261 
0.639943 -0.301288 
0.70238 0.940259 
0.621135 0.798131 
1.01219 0.273995 
0.733385 0.114687 
0.682266 -0.0755592 
0.680073 -0.881547 
-0.456888 -0.016731 
0.96181 0.0817697 
-0.845233 -0.197643 
0.376749 0.652073 
0.24485 -0.607926 
0.23134 -0.900592 
0.779994 -0.204141 
0.0574402 0.361995 
0.278135 -0.870998 
-0.498153 0.975812 
0.795527 0.649526 
-0.210376 0.383324 
0.0296414 -0.344549 
0.163512 -0.317995 
0.571451 -1.12559 
0.802707 0.202989 
-0.376638 0.867773 
-0.993651 0.34317 
-1.14165 0.0211925 
-0.517738 -0.24958 
-0.545151 0.311444 
0.401812 -0.120618 
-0.00655914 0.744528 
0.969075 0.463886 
0.295845 0.387994 
-0.0537366 1.13177 
0.372637 0.566263 
-0.846484 0.64544 
-0.403497 0.738038 
0.430164 -0.550856 
-0.416212 0.273283 
-0.440731 0.139928 
-0.552566 -0.710234 
-0.19319 -0.891969 
-0.698496 0.0189589 
0.886181 0.258534 
-1.03689 0.342378 
-0.875283 0.457665 
0.0936349 0.292715 
-1.03428 -0.0389849 
0.0521967 1.19902 
-0.771776 -0.698833 
-1.24097 0.0851803 
-0.108654 -0.727241 
0.349362 0.558174 
-0.205959 -0.0725002 
-0.406089 0.403155 
1.04767 0.530879 
0.260062 -0.777135 
-0.171127 -0.86719 
0.918506 -0.326701 
1.11079 0.244769 
-0.821886 0.183993 
-0.570003 0.315259 
0.108663 -0.451276 
-0.217305 -0.0354168 
-0.23131 -0.617403 
-0.895524 0.876705 
0.455312 -0.488576 
0.683954 -1.05236 
-0.00839167 0.925134 
0.38647 0.232343 
0.709154 -0.934093 
-0.020318 -0.851042 
0.491042 0.385747 
0.998167 0.278 
-0.00489181 -1.01473 
0.409986 0.17258 
0.170485 0.755767 
0.330357 1.01571 
-0.863014 0.017746 
-1.06564 -0.489758 
-0.699118 -0.544389 
0.96555 0.0138294 
0.0759773 -0.226258 
-0.387995 -0.316797 
0.120538 0.0596835 
1.03071 -0.230598 
-0.64083 -0.726227 
0.23346 0.306327 
-1.01688 -0.157984 
-1.01705 0.583895 
-0.973805 0.456153 
-0.1343 -0.101358 
0.91232 -0.574121 
-0.315463 0.197269 
0.323582 -0.0153597 
-0.589611 0.102377 
-1.26491 0.128236 
-0.845357 -0.973322 
-0.359165 -1.21558 
0.463939 -0.73045 
-0.22922 -0.275235 
-0.183482 -0.0234605 
-0.230529 -0.890951 
-0.503237 0.752809 
0.664183 -0.335921 
-0.108904 0.0869545 
0.284346 -0.244805 
-0.246367 -1.02778 
-0.509973 -0.762728 
-0.731178 -0.410269 
-0.337283 0.697156 
0.579931 -0.0316889 
-0.072204 -0.22395 
0.524335 0.0950043 
0.395779 -1.22269 
1.09034 -0.315608 
0.233325 0.19419 
0.0885627 -0.00106293 
0.856315 0.771092 
0.544453 -0.169573 
0.739168 0.324161 
0.25422 -1.21206 
-0.643961 -0.329639 
-0.0131073 0.844889 
-0.696274 0.660803 
-0.288659 0.439868 
0.434587 0.061114 
-0.490927 0.118542 
0.438253 0.36681 
-0.562738 -0.215711 
0.778821 -0.217566 
-0.631408 0.842792 
0.497603 0.219315 
-0.930755 -0.186994 
-0.0437107 -0.308078 
0.0363764 -1.07296 
0.922921 0.139465 
0.933097 0.525926 
-1.12315 0.505428 
-0.723415 0.00545946 
-0.438743 -0.685326 
1.00931 -0.577534 
0.741572 0.0994642 
0.36954 -0.32571 
-0.65976 -0.111091 
0.353469 0.142567 
-0.676086 0.65403 
0.634033 0.461327 
0.869704 0.503466 
0.0530429 0.401063 
0.249147 0.784393 
1.01666 -0.467654 
-0.504785 0.340374 
0.594324 -0.757744 
-1.03897 0.440508 
0.295422 0.113661 
0.350751 -0.687463 
0.93614 -0.0315962 
-0.0604807 -0.714205 
-0.340009 1.05593 
-0.0547108 -1.07083 
-0.66075 -0.125163 
0.0511765 -1.21411 
0.148822 -0.148871 
0.718191 -0.972551 
-0.0664649 0.249885 
1.17184 0.330231 
-0.0519125 -0.275622 
-0.25182 -0.211036 
-0.00363138 0.479419 
-0.84278 0.693713 
-0.43722 0.744781 
-0.405634 0.780853 
0.551463 -0.502394 
0.278992 -0.232689 
0.630222 -0.627874 
0.569004 0.230799 
0.725974 0.0271813 
-0.88523 -0.834827 
-0.856121 0.495566 
-0.223547 -0.27927 
-0.16485 -0.708607 
0.2182 0.669782 
0.447292 -1.09754 
-0.0611047 0.657254 
-0.873224 0.403271 
-0.568638 0.631532 
0.129814 -0.320537 
0.55823 0.290839 
-0.115747 0.285956 
-0.656634 0.997114 
0.702138 -0.454442 
-0.783459 -0.749874 
0.200002 0.249984 
0.167291 -0.0887251 
-0.338847 0.299371 
0.158045 0.360548 
-0.539274 -0.654499 
-0.150979 -0.685637 
-0.0899214 -0.879162 
0.115428 0.811506 
-0.0409461 -0.497789 
-0.943231 -0.745429 
-0.617809 -0.121086 
0.530317 0.535617 
-1.06528 0.130286 
-0.465757 -0.517019 
0.992045 0.237081 
1.0895 -0.462913 
-0.281016 -1.05244 
0.90603 0.620447 
1.14124 -0.573897 
0.963367 -0.437234 
0.80707 0.227173 
0.780912 -0.328998 
0.736807 0.740042 
-0.28152 -0.227882 
-0.256313 0.565764 
0.646255 0.042015 
-0.243982 -0.923295 
-0.891692 0.684099 
-0.665894 0.413814 
0.499883 0.697136 
-0.821219 0.335174 
1.16777 -0.113728 
-0.288625 -0.164748 
-0.721174 0.801686 
0.375416 0.223099 
0.509292 0.482426 
0.451762 0.126238 
1.06624 -0.135165 
0.260635 0.0584322 
0.761336 -0.9049 
-0.697514 0.327833 
-1.02965 -0.361275 
-0.118479 -0.420036 
0.715628 -0.885994 
0.95189 0.71493 
0.502563 -0.634888 
-1.02052 0.405273 
0.506007 0.885534 
0.440303 -0.70176 
0.101943 -0.629313 
0.62033 -0.202466 
0.0575931 -0.162189 
0.259219 0.671529 
-0.0830972 -0.00736736 
-0.325693 -0.960603 
-0.34898 -1.24179 
0.621685 -0.992176 
-0.584086 0.748405 
-0.90615 0.113199 
0.0629617 0.804986 
0.367232 0.269966 
-0.722362 0.132052 
0.758659 0.300891 
-0.243583 0.0367693 
-0.213575 0.397374 
0.305438 -0.948291 
-0.739459 0.918238 
0.0799401 -1.05733 
-0.48644 0.0142776 
0.609394 -0.287448 
0.367488 0.968463 
0.395673 1.046 
-0.159916 -0.419118 
-0.591904 0.0323435 
-0.78561 -0.00745398 
0.560179 0.563455 
-0.643054 0.240697 
0.581973 0.315229 
0.353236 0.251641 
0.729446 0.0575124 
0.714813 -0.38328 
0.0618278 -0.0530808 
-0.0360216 -0.242998 
-0.650559 -0.289813 
-0.727974 -0.0344627 
1.027 0.290026 
0.606599 -0.779244 
-0.438927 0.0207987 
-1.05518 0.00783679 
-0.887018 0.219375 
-0.253466 -0.650927 
0.615835 -0.946469 
-0.47044 -0.294987 
0.679513 0.125098 
0.536613 0.635765 
0.484178 -0.635134 
-0.89743 0.666346 
-0.663758 -0.0234165 
-0.94231 0.250331 
-0.115122 -0.983029 
-0.420761 -0.132759 
0.865659 -0.778676 
0.500091 0.647713 
-0.531714 0.109842 
-0.237462 -0.404745 
-0.31281 0.952119 
0.96867 -0.766455 
-0.339526 -0.877551 
0.0500319 -0.952942 
-0.622688 0.0502262 
-0.825733 0.237882 
0.792166 0.7796 
-0.0834686 0.451567 
0.038115 -0.442761 
0.108482 1.00392 
0.0967308 0.462124 
0.862379 -0.258382 
-0.810904 -0.344812 
0.242486 -0.622261 
0.016301 -0.59918 
-0.0125118 -0.450932 
0.180671 -1.26848 
0.602235 0.10445 
1.01406 0.301935 
-0.931845 -0.627446 
0.470764 -0.176785 
-0.0408524 -0.439265 
0.955007 0.255818 
0.0321975 1.14196 
-0.961281 -0.242578 
-0.204712 -0.0702 
-0.958729 0.621281 
-0.05433 0.208568 
0.0372732 0.90814 
0.590731 -0.65246 
0.202006 -0.324863 
-0.910522 -0.847505 
1.04572 -0.297918 
-0.352985 -0.885642 
-0.789146 -0.223467 
0.476071 -0.31761 
0.219099 0.709583 
1.13563 0.425715 
0.794294 0.836698 
-0.0423707 0.665504 
-1.1726 -0.0962047 
-0.562523 -0.487612 
0.180444 -1.20903 
0.187814 -0.926363 
0.308238 0.755544 
0.406726 -0.804957 
0.396416 0.6281 
0.147778 -0.472541 
-0.887244 -0.0292276 
0.688093 -0.073999 
0.437059 -0.942003 
0.378913 -1.05121 
0.661384 0.30647 
0.311044 0.6246 
-0.926608 0.365195 
-0.328842 -0.370564 
-0.0271119 -0.41059 
0.012489 0.188683 
-0.708939 -0.465781 
-0.821949 0.185704 
-0.147082 -0.317792 
0.13894 0.343827 
-0.548954 -0.493355 
0.819828 0.116247 
-0.0470991 -0.053472 
-0.302816 0.205129 
-0.496558 0.291042 
-0.409198 0.278812 
0.156995 0.588013 
0.206794 -0.140495 
0.550494 -0.308806 
0.747372 0.559641 
0.477662 -0.118317 
0.164252 -0.450098 
-0.370836 -0.129369 
0.524425 0.3194 
0.547303 -0.664275 
0.0598042 0.95796 
0.969221 0.750575 
-1.1114 -0.260986 
0.34141 -0.630482 
0.828383 -0.801919 
0.661005 -0.0398722 
0.133427 0.0919204 
0.529046 -1.03454 
-0.308865 0.372296 
0.201481 -1.24558 
0.958616 -0.471507 
0.250424 -0.163284 
-0.920998 -0.558114 
-1.20165 0.135211 
-0.12465 0.837944 
0.146954 0.975983 
-0.500431 0.736954 
-1.0763 0.0701226 
-0.636089 0.946844 
0.706037 0.0979037 
-0.385641 0.595127 
0.441217 -1.07989 
-0.417223 0.211795 
0.227399 0.984596 
0.310266 0.157455 
-1.15198 0.275181 
-0.683762 0.00802907 
-0.902187 -0.226615 
-0.266628 -0.555267 
-0.0609482 0.408504 
0.836155 -0.529795 
-0.685544 -0.11934 
1.11151 0.428341 
-0.905284 0.779962 
-0.338715 -0.503469 
-0.902347 0.269339 
0.300675 0.390922 
0.681434 0.323563 
0.590181 0.270443 
-0.113373 -0.409213 
-0.493062 0.749881 
-1.02229 0.13665 
-0.753013 -0.896076 
-0.778347 -0.489762 
-0.118358 -0.072584 
-1.14232 -0.540656 
-0.744633 0.841206 
0.476001 0.245985 
-0.676915 -0.823775 
-0.727821 -0.0617834 
0.687859 0.941153 
-0.144769 -0.29189 
-0.343219 0.882183 
-0.355853 -1.15426 
-0.318388 -0.912744 
-0.515595 0.232453 
0.239399 -0.485808 
-1.19342 -0.433371 
-0.115832 0.407996 
0.705804 0.101566 
-0.706146 0.503717 
0.109155 -0.306975 
0.843059 0.653578 
1.00882 0.606614 
0.633129 0.67962 
-0.118751 -0.0872206 
0.250985 0.520314 
0.605169 0.170545 
0.613961 -1.05939 
0.0683544 -0.909106 
-1.16476 -0.505937 
-0.127271 0.137427 
0.885043 -0.704298 
-0.862393 0.0188852 
-1.01681 -0.754028 
0.523654 0.0332629 
0.306786 -0.185917 
-0.050625 0.169195 
0.190633 0.670477 
0.0502157 0.744122 
-0.0548092 -0.767335 
-0.596904 0.92052 
0.53692 0.29467 
-0.643001 0.0168757 
-0.287164 0.603824 
-0.369311 0.150699 
0.647101 -1.07299 
0.545302 -0.39388 
-0.637354 0.523756 
0.924637 0.392007 
-1.12129 -0.556995 
-0.0505169 -0.226696 
0.519364 0.913506 
-0.360634 -0.468988 
0.978982 0.131404 
0.650642 -0.99416 
-0.175357 0.178017 
0.794806 -0.64987 
0.147672 -0.209247 
-0.533555 0.654057 
-0.533336 0.47393 
1.12511 0.337776 
-0.194902 0.640743 
0.824918 -0.57068 
0.19846 -0.173086 
-0.156285 0.34007 
-0.321606 -1.0744 
0.673838 -0.750935 
-0.165173 -0.166335 
0.964114 0.186375 
-0.112324 -0.0744776 
0.00763056 -0.0886884 
0.506842 0.0138792 
0.490005 0.277944 
-0.80985 0.425175 
0.107239 -0.420416 
1.05774 -0.151333 
-0.796286 -0.352651 
0.761565 0.45123 
-0.800359 -0.724324 
0.456336 0.927001 
1.2042 -0.278975 
-0.242373 0.184695 
-0.344386 0.242841 
-0.253967 0.181455 
0.529119 -0.864301 
0.761044 0.535107 
0.8957 0.711853 
-0.586646 0.660652 
-0.0923708 0.964511 
0.0979086 0.0953714 
-0.508589 0.522999 
-0.358235 -1.11323 
0.236433 -0.918822 
0.744629 -0.0664066 
0.276463 0.751579 
-0.900989 0.344684 
0.345698 -1.17348 
-0.363504 -0.0576568 
0.75565 0.917023 
0.977451 0.274868 
-0.625547 -0.555535 
0.475557 -1.11744 
-1.08356 0.153892 
-0.012977 0.725089 
-1.00747 0.402766 
0.514092 -1.01151 
0.393433 -0.180013 
-0.566192 -0.651387 
0.221607 0.833698 
0.463442 0.155114 
0.859187 -0.866663 
0.146022 -1.01834 
-0.245046 -0.0716911 
-0.662969 -0.368067 
1.23615 -0.161225 
0.227682 -0.11351 
-0.931426 0.170256 
-0.0463803 -0.416928 
0.943036 0.533601 
0.450109 -0.48531 
0.675027 -0.0698645 
0.923923 -0.0822034 
-0.612186 -0.0218042 
0.661402 -0.667195 
-0.0285961 0.0458069 
-0.986232 0.355806 
0.134456 0.299961 
-0.84394 0.627698 
0.881192 0.287498 
0.509382 0.667435 
-0.224932 0.69415 
0.457058 0.289531 
-0.825449 0.277453 
