0.259191 -0.264811 
0.742169 0.475809 
0.294999 -1.24166 
-0.271202 0.348638 
-0.940606 0.284969 
0.224972 1.34874 
0.12722 -0.383417 
0.399315 -1.29387 
0.0908039 1.08897 
1.24512 -0.140439 
0.908355 -0.270782 
0.123169 -0.237633 
0.647796 0.474672 
0.301082 1.2208 
0.215819 -1.13608 
0.216837 -0.494899 
-1.06341 -0.810758 
0.960668 -0.0262505 
-0.246503 -1.19733 
0.397736 -0.278289 
0.955672 0.25484 
0.599847 -1.21434 
-1.42993 0.513286 
-0.0421788 0.186144 
0.463584 0.024609 
0.00636344 0.14197 
0.165919 -0.0245188 
0.195759 -0.0518153 
-1.25245 -0.350161 
-0.361602 0.296359 
1.04732 0.206673 
0.145995 -0.045905 
1.36293 -0.275936 
0.531118 -0.804868 
-0.127742 0.663788 
-1.03072 0.328686 
0.106398 0.0553183 
-0.104465 0.512943 
-0.230198 -0.123186 
0.0743159 1.14922 
0.740635 0.991459 
1.18423 0.00508329 
0.730619 0.836327 
0.493107 0.438812 
-0.229164 0.650032 
-0.0478615 -1.24877 
0.47361 -0.270483 
-0.204606 -0.963891 
0.499208 -0.77023 
0.218451 1.32101 
1.19087 0.0170051 
0.242417 -0.438792 
-0.6401 -0.499942 
-0.0933364 0.160728 
-0.111672 0.680498 
0.672191 -0.512259 
-0.128685 -1.10673 
-0.612465 0.3691 
0.400313 0.859454 
-1.08251 0.255425 
-0.823664 -0.533462 
-1.59948 0.490051 
0.765053 0.624641 
-0.421258 -0.225162 
-0.999661 -0.774234 
-0.0882826 -0.347862 
-0.33772 0.240276 
-1.35106 -0.12565 
1.21425 0.252067 
0.955491 -0.243319 
-0.616535 -0.547796 
0.161993 -0.150719 
-0.106474 0.17718 
-0.359105 0.708876 
0.0527785 -0.0810812 
0.566597 0.500984 
-0.15223 0.0963797 
0.189725 -0.327238 
-0.367898 0.277818 
0.0945925 -0.374176 
-0.20247 -0.814096 
-0.430526 -0.909055 
0.262886 0.95218 
-1.44874 0.862682 
-0.966709 -0.225794 
0.910352 -1.07515 
1.23611 0.290089 
-0.115285 0.315379 
0.21383 -0.190136 
-0.053726 0.114379 
1.0728 -0.827649 
-0.486836 0.241662 
-0.338971 0.232063 
-0.204284 0.218237 
-0.0528345 0.754217 
-0.929157 -0.0289557 
-0.307139 -0.102094 
0.276738 -0.177346 
0.291282 0.102653 
-0.399113 -0.182906 
0.828259 -0.327836 
1.16639 0.363677 
-0.235996 0.326002 
-0.151818 0.939435 
-0.402964 -1.10625 
-0.23495 -0.766012 
-0.864526 -0.602886 
1.03827 -0.581498 
-0.650564 0.753443 
-1.05587 -0.813963 
1.03821 0.310277 
-0.340738 -1.24254 
-1.11903 0.322324 
-1.25454 0.0774345 
-0.16486 -1.14971 
-1.48101 0.0698503 
0.625882 -1.06747 
0.308802 -0.417638 
0.00162743 -1.16149 
-1.48003 0.39645 
-0.033591 -1.13375 
0.124251 -0.396586 
0.410691 0.677455 
-0.475889 0.0574534 
0.738829 -1.02143 
0.467445 1.01656 
-1.23177 -0.513006 
-1.07849 0.622179 
-0.376057 0.359297 
-0.054917 1.27952 
0.482509 -0.837937 
-1.39475 0.0853448 
-0.179619 -0.091179 
0.633507 -1.0818 
0.342249 -0.532835 
-1.01545 -0.0666284 
-0.0548825 -1.30592 
-1.47972 -0.193981 
-0.776008 -0.470403 
-0.0828084 -0.356401 
0.337818 -0.0552872 
0.778052 0.989532 
-1.25864 -0.226642 
0.23087 0.0426983 
0.251813 1.28462 
0.714396 0.324196 
-0.47838 0.515177 
-0.0270396 0.480942 
-0.089779 -0.27566 
0.441455 -0.0749653 
0.0424475 0.204339 
0.15243 0.0695439 
0.70367 -0.466887 
-0.230462 -1.24863 
0.024029 -1.00076 
-0.00752707 -0.0563039 
0.571186 0.430036 
0.951798 -0.0319204 
1.29347 -0.042332 
0.736988 -1.22187 
1.17428 0.224027 
0.419828 -0.21015 
-0.0862859 0.973842 
2.05065e-05 0.954884 
0.744336 -0.542024 
1.05083 0.155974 
0.320746 -1.27688 
1.27292 0.297562 
1.01108 -0.658873 
0.435486 0.508709 
-0.00156595 -0.174667 
0.520744 -0.122004 
0.182984 -0.358411 
0.688536 0.28625 
0.838726 0.194564 
-0.322314 -0.204345 
-0.183084 0.602346 
-0.641692 -0.98827 
-0.190736 0.294047 
0.199419 -0.326805 
-0.30882 -0.297756 
-1.44798 0.208736 
-1.30055 0.10463 
-0.24096 0.670468 
0.680801 -1.01055 
-1.26912 0.0766695 
-0.0904482 1.01236 
-0.00943583 -0.220701 
1.332 -0.445747 
-0.363068 0.308281 
-1.10291 0.639407 
-1.00547 0.619407 
0.547894 -0.986283 
0.462673 -0.760713 
-1.48017 -0.162457 
-0.531245 -0.817361 
0.841424 0.201427 
-0.580881 0.519621 
1.22119 0.573445 
0.942145 -0.91882 
1.03605 0.332516 
0.548223 -0.743145 
-1.19832 0.382619 
-0.508352 -0.0919093 
-1.18245 -0.0924214 
-0.324191 0.204544 
-1.04118 -0.463973 
0.315164 -1.28813 
-0.151052 0.245153 
-1.23077 -0.0744232 
0.439314 -1.06377 
0.472123 1.03417 
-0.0654016 1.13157 
-0.517876 0.238516 
-0.117739 -0.0791024 
1.00601 0.308229 
-1.01921 0.165308 
-1.32912 -0.12771 
0.736309 -0.502563 
-0.506749 -1.0288 
0.297639 -0.574931 
0.300187 -0.39959 
0.99553 -0.554372 
1.25141 -0.0157449 
0.281595 1.27928 
1.17297 -0.480199 
0.580149 -0.660667 
1.1775 0.31425 
-1.1151 0.205476 
-1.14853 0.0248133 
-0.27723 0.840626 
-0.0127343 0.264944 
1.20635 0.022213 
-1.24487 -0.624676 
0.289752 0.970135 
0.62888 1.00829 
0.440779 1.01719 
0.020567 -0.450511 
-0.436473 0.879456 
-0.477017 -0.974431 
1.21154 -0.732286 
-1.46644 0.0732116 
-0.541118 -0.0194455 
-0.535369 0.655562 
-0.544863 -0.823341 
-0.0566516 0.73538 
-0.991761 0.625113 
-1.15956 0.333167 
-0.0503161 -0.873004 
0.78978 1.02945 
0.476669 -0.182608 
0.706123 0.611722 
-0.435008 0.439587 
0.0142497 0.0268513 
-0.298447 0.165606 
0.781841 0.30245 
0.0723756 0.0400936 
-0.322511 0.00690365 
-0.345389 -1.24468 
0.395348 -1.15228 
-1.45148 0.472813 
-1.12753 0.0361754 
-0.353899 0.565888 
0.662696 0.615175 
1.08503 0.384533 
-1.14258 -0.328073 
-0.0024695 0.640949 
0.160269 -0.224859 
0.10689 -0.199834 
-0.631637 0.459482 
-0.0959547 0.986644 
-0.987686 0.515393 
0.277749 -0.582035 
-0.0324448 0.00038647 
0.419134 -0.832065 
-1.21579 -0.16273 
0.0231586 -0.913263 
0.378478 0.982295 
-0.065411 -0.212308 
-0.651853 0.763272 
-0.371425 0.95248 
0.355788 -1.27527 
-0.163446 -0.190892 
-0.892293 -0.848644 
0.483447 -0.280727 
-1.47771 0.0783462 
-0.481836 -0.890176 
-0.617383 -0.799745 
-0.24714 -0.306659 
0.857916 -0.292938 
-0.0404043 0.789581 
0.971796 -0.846199 
-1.42133 -0.140568 
-0.0188284 -0.90227 
-0.358919 0.434957 
-0.379072 1.05387 
-0.193167 -0.948546 
0.812043 -0.809283 
1.10774 -0.815121 
0.715811 -0.463046 
-1.53524 0.181142 
-0.185406 0.271221 
-0.034487 1.11516 
-0.53013 0.861231 
-0.270894 0.182618 
-1.24578 -0.162483 
1.25185 -0.124163 
0.907254 0.557873 
0.308049 -0.520797 
1.10196 0.600179 
0.165357 -0.319791 
-0.0881685 1.05041 
-1.35701 -0.353798 
-1.11872 -0.035842 
-0.544007 -0.842432 
0.111075 -0.166853 
-1.04197 -0.186593 
1.0815 0.250471 
0.0597414 -0.29268 
-0.211215 -1.19182 
0.392915 -0.091445 
0.437699 0.810781 
-0.216214 -1.32415 
-0.0860159 0.526067 
-1.15933 0.224728 
-0.28639 0.176923 
0.413142 -0.859648 
0.347263 -1.18862 
0.227832 0.0141648 
-1.05679 0.485916 
0.565471 -0.945654 
-1.45315 0.476067 
-0.514397 0.150818 
0.578499 0.978112 
-0.345401 0.562609 
1.19623 0.501281 
0.316616 -0.218041 
1.12846 0.581597 
0.616717 0.952203 
-0.0119748 0.556217 
-0.314379 -0.144512 
-0.948004 -0.122393 
0.417671 -0.960668 
-1.25158 -0.0633151 
0.0135813 0.0330655 
0.49381 -0.191558 
-0.261272 1.0173 
0.365979 -0.15115 
0.527363 -0.0798057 
1.27851 0.307039 
1.01131 0.0814254 
0.617155 -1.18699 
0.200226 -0.371505 
0.102298 -1.05673 
1.20617 -0.767861 
0.0313462 0.129475 
-0.892558 0.20115 
-0.651704 0.567646 
-0.0685882 -0.42371 
-1.2919 0.670585 
0.372575 -0.48641 
0.843759 -0.771347 
-0.244838 0.886031 
1.21416 -0.308832 
0.925207 0.640455 
0.152499 1.21455 
-0.049965 1.19825 
-0.0851301 -0.318986 
-0.191644 0.551351 
0.250515 0.95109 
-0.0951698 0.340796 
-0.244209 -0.770695 
-0.927097 -0.81826 
0.341457 -0.0714556 
-0.19548 0.518674 
-0.782384 -0.191424 
-0.149885 -0.874819 
-1.55946 0.320259 
0.761368 -0.389072 
0.516499 0.00229321 
0.486655 -0.240164 
0.631515 0.846355 
0.19629 1.22619 
0.790105 -0.518744 
-0.389241 0.322055 
0.19239 0.00507054 
0.159557 1.24395 
-0.500288 -1.20178 
-0.58912 -0.972565 
0.466381 -0.119794 
1.11889 0.449587 
-0.832978 -0.410698 
-0.190929 0.710905 
0.202498 1.08224 
-0.0448172 -0.505133 
0.295504 -0.187678 
-0.648203 0.62446 
0.944489 0.453887 
0.569095 -1.08417 
0.468327 -1.02972 
1.16051 0.396811 
-0.153147 -0.145211 
-0.190942 0.914671 
0.419681 -0.213969 
-0.359163 -0.190963 
0.967568 0.879722 
0.335809 -0.46972 
-0.620311 0.828844 
0.994981 -0.837843 
0.674061 0.512883 
0.0367329 1.0236 
-1.29756 -0.180773 
0.000705402 1.2061 
0.0150066 0.0242271 
-0.442877 0.934948 
-0.16929 -0.409614 
-1.03826 -0.0164987 
0.498311 1.03722 
0.0313412 -0.294937 
-1.25657 0.132533 
0.634073 -0.923129 
-0.23398 0.161162 
-1.42952 -0.124128 
-0.328872 -0.746821 
-1.22861 -0.283041 
-0.575817 -0.5378 
1.08785 -0.577625 
-0.0322147 1.13779 
0.220354 0.0821255 
0.954697 0.340253 
1.17117 0.260999 
-0.620589 0.810138 
0.28613 -0.565919 
-0.157076 -0.331326 
1.08533 0.623616 
-0.211986 0.577388 
-0.107689 1.21492 
-0.353734 0.415681 
0.0780489 -0.146207 
-0.0433496 0.712335 
-1.31694 -0.393028 
-0.00448861 -0.521018 
-0.0670695 0.0876913 
0.790521 0.34339 
1.29814 -0.124666 
-1.53762 -0.000636144 
0.162022 0.114758 
0.295926 -0.357102 
-0.679728 -0.324653 
0.494635 -0.0410585 
1.10674 0.384325 
0.243931 -0.444671 
-0.67578 -0.772809 
-1.02569 0.4163 
-0.0821125 0.962764 
0.453991 -0.219822 
0.907039 -0.30964 
-0.942203 -0.914193 
-0.506562 0.358412 
-0.845598 0.0100214 
-0.0308728 0.402637 
0.463367 1.00331 
-1.35476 0.265793 
-0.127232 -0.00570841 
0.17463 -0.0739336 
-0.615804 -0.977922 
0.277521 0.0750896 
1.16916 -0.338505 
-0.08064 0.741384 
0.377831 -0.16616 
0.217936 1.14223 
1.07137 0.112551 
0.0610252 1.13158 
1.16168 -0.416997 
0.970756 -0.000912855 
-0.163728 0.292466 
0.0701377 -0.191469 
0.976046 -0.940372 
0.200448 -0.387175 
0.334793 0.964185 
-0.574114 -0.815329 
0.362785 -0.504662 
0.170479 -0.41637 
1.2485 0.529068 
0.847315 -0.610256 
-0.758714 -0.222278 
1.12508 0.363516 
1.05471 -0.514157 
0.0094794 0.0513142 
0.350392 -0.484775 
0.914628 -0.087254 
-0.633459 -0.761107 
0.675917 0.287355 
1.0372 0.157468 
-0.234789 -0.813999 
-0.951194 0.542446 
-0.513843 0.878505 
-0.284898 -1.3021 
-0.91501 -0.0418604 
0.381812 0.970287 
-0.454115 0.245069 
0.551943 -0.0444739 
0.125761 -0.549874 
1.04743 0.150698 
1.16523 0.697422 
1.31067 -0.217804 
-0.947503 0.196903 
0.275856 -0.558493 
1.20554 -0.165496 
0.272935 -0.246997 
-0.0454896 1.06861 
0.260975 0.0770325 
-0.966052 0.448964 
0.216772 -0.946477 
-0.881674 -0.675574 
0.635669 -0.790572 
0.263373 -0.151122 
-0.799772 -0.295292 
0.226898 -0.373439 
0.38106 -0.197088 
0.415764 0.0204521 
-0.557638 -0.00939579 
-0.388873 0.0964905 
1.10079 0.682527 
0.292611 1.22405 
0.820464 -0.514281 
-1.11514 -0.0777459 
0.395319 -0.0362759 
0.816968 0.212599 
0.889294 -0.543213 
-0.0544348 0.766503 
0.669009 -0.912634 
-0.3567 -0.912381 
0.420749 0.793107 
-1.06316 0.625984 
0.311292 -0.44441 
-0.390738 0.306564 
-1.2918 0.777356 
-0.987526 -0.262443 
0.551758 -0.760026 
-0.26211 0.0777443 
0.0975917 1.20058 
-0.298915 -0.0726222 
0.122081 -0.0948857 
-0.2617 0.225947 
0.876343 -0.6976 
-0.29096 -1.18637 
0.462154 0.0103737 
-0.527768 0.169158 
-1.04593 -0.827063 
1.28836 -0.569942 
-1.01562 0.1652 
-0.89173 -0.428468 
-1.36688 0.35971 
-0.0614115 -0.481295 
0.126382 -0.16427 
0.0218594 0.938817 
-0.729694 -0.755938 
-0.242162 -0.384353 
0.476957 0.80173 
1.04237 -0.706176 
0.258589 0.930027 
0.354299 -0.392793 
1.3606 -0.388595 
1.11141 0.570722 
-0.311338 -1.01512 
0.594783 1.05964 
-0.932961 -0.202314 
0.031803 0.247514 
0.0807316 0.10803 
-0.156017 0.0315197 
1.06945 0.106647 
0.244553 -1.15829 
-1.59157 0.345085 
0.32568 -0.453165 
0.117291 -1.05556 
-1.31543 -0.0135884 
-0.0268923 1.02448 
0.00519221 1.18681 
-0.257499 0.308206 
-0.0779537 1.07245 
-0.771861 -0.53008 
0.764135 -0.362208 
0.356759 -1.19369 
-0.0547835 0.224484 
-0.935038 0.393273 
-0.307811 1.04444 
-1.08303 0.151644 
-0.919103 -0.3145 
-0.0947425 0.97212 
0.735886 1.06987 
0.0229542 0.234169 
-0.21789 0.110151 
-0.815625 -0.415108 
-0.598936 -0.524751 
-0.302651 -0.248793 
-0.0949667 -1.07523 
0.952268 0.693256 
-0.148652 0.12574 
-0.39945 0.611868 
0.123952 -0.427511 
-1.32345 0.322171 
0.847672 -0.713114 
0.0588222 -0.511862 
-0.0269446 0.473661 
-0.0793368 0.336605 
-1.23004 0.0906744 
-0.972256 0.513392 
0.93445 -0.926849 
0.0865699 -0.318774 
0.299742 1.18461 
-1.34738 -0.39759 
0.360617 -0.267512 
-0.189103 -0.1482 
-0.0135731 -0.174814 
0.897535 0.391373 
0.113368 -0.333249 
1.29875 -0.209598 
0.220402 1.29383 
0.0829297 -0.37933 
-1.31783 -0.181652 
-1.26804 0.236338 
-1.36844 0.412736 
0.620636 0.684365 
-0.606576 0.12484 
-1.33144 0.386789 
0.90588 0.723973 
0.767065 -0.402252 
0.144287 1.20052 
0.141933 1.35073 
0.0408137 1.06013 
-0.166452 0.0648736 
-0.100318 -0.0426545 
0.812717 -0.276687 
0.277997 1.15625 
1.1521 -0.420112 
0.376926 0.894738 
-0.00536189 -1.24588 
0.0153614 -1.15516 
-0.312496 0.991397 
0.730401 -0.830227 
-0.0430281 -1.25465 
-0.984946 -0.787875 
-0.353773 -0.946801 
0.357848 0.0471723 
0.464434 -1.01099 
-1.31389 -0.0981185 
1.13276 -0.323035 
-0.0277767 -0.441854 
-0.225 0.461101 
-0.249409 0.427584 
1.31425 -0.632029 
0.300653 1.15908 
-0.30023 0.121018 
0.0336873 0.0514414 
-1.2123 0.647982 
-0.273463 -0.236032 
0.199706 -1.10975 
0.213011 0.0311068 
-1.23626 0.669174 
0.0662541 -0.391112 
-0.254055 -1.2818 
0.865259 -0.728876 
-0.923687 0.025364 
1.05797 0.270832 
0.755544 0.271682 
0.182804 0.0307904 
1.31612 -0.441054 
0.455226 0.808551 
-0.231822 0.720995 
0.0670838 0.959832 
-0.425267 0.584854 
-0.57917 0.664134 
-0.558751 0.402701 
-0.380196 -0.813841 
-0.411726 0.421167 
-1.40942 -0.0446219 
0.279716 -0.880807 
0.686605 -0.483671 
-0.416583 0.831314 
-0.0706254 0.406562 
-0.140435 0.0413752 
0.796379 0.256869 
0.165869 -0.325478 
-0.0771143 1.03837 
-0.369826 0.351314 
1.07632 0.238295 
-1.09435 0.61312 
-1.00659 -0.592498 
0.585576 0.434921 
-0.376155 0.473161 
-0.0497801 0.0611685 
0.785222 -0.320053 
0.437613 -0.200245 
-0.450911 -0.817986 
0.34451 0.968778 
-1.10343 -0.630684 
-1.42676 -0.218299 
0.89039 -0.662567 
0.181952 -0.597905 
-0.360113 -0.105222 
1.12099 -0.498643 
0.484351 -0.833542 
-0.0156352 0.249719 
1.16859 0.513449 
0.450557 0.504727 
0.246632 0.924367 
0.865701 -0.770342 
-0.071925 0.36734 
-0.129773 0.942691 
-0.0810157 -0.368755 
-0.40515 0.301073 
0.440148 -0.0029747 
0.825839 0.195666 
0.408526 0.843152 
-0.335471 1.0101 
0.592436 1.06985 
-0.212729 -0.394275 
-1.26993 0.763412 
-0.114678 0.398642 
-0.378272 -0.837558 
1.18548 -0.488491 
-0.548556 -1.17174 
1.07819 0.346894 
0.335626 1.23463 
0.396635 -0.238866 
-1.26226 -0.215699 
0.393947 -0.093701 
-1.45072 0.0246947 
0.430605 -0.177951 
-0.627543 0.192239 
-0.366997 0.694362 
-1.06707 -0.759611 
-0.0123377 0.264223 
-0.24869 0.347291 
-0.467818 0.715938 
0.536957 1.0106 
-0.0254992 -0.936034 
-1.39003 0.241467 
0.479136 -1.21604 
-1.27016 0.0809574 
0.471932 -0.295917 
0.301464 -0.899279 
-0.0715998 0.224872 
0.713191 0.535444 
-0.814598 -0.150816 
0.603829 0.574734 
-0.135857 0.381778 
-0.144775 -0.100705 
0.193252 0.892957 
-0.0446833 0.338326 
0.89265 -0.136526 
-0.357446 -1.06213 
0.980954 0.0151158 
-1.03894 -0.770814 
-1.24374 -0.126795 
-0.115543 -0.0307375 
-0.11365 -0.47345 
1.15974 -0.108811 
0.108455 -0.566935 
0.308934 1.0394 
